date,frp50,n50,frp100,n100,frp200,n200,frpup100,nup100,frpup200,nup200
2017-12-24,0.78,1.0,46.21,14.0,139.09,39.0,0.0,0.0,0.0,0.0
2017-12-25,41.48,7.0,76.58,21.0,146.53,40.0,0.0,0.0,0.0,0.0
2017-12-26,21.89,6.0,62.68,17.0,145.21,36.0,0.0,0.0,0.0,0.0
2017-12-27,2.88,3.0,86.68,31.0,147.99,46.0,0.0,0.0,0.0,0.0
2017-12-28,1.48,2.0,132.93,44.0,269.57,90.0,0.0,0.0,0.0,0.0
2017-12-29,5.38,6.0,108.34,36.0,247.46,81.0,0.0,0.0,0.0,0.0
2017-12-30,4.94,2.0,56.13,18.0,125.75,36.0,0.0,0.0,0.0,0.0
2017-12-31,14.95,4.0,44.2,13.0,117.41,32.0,0.0,0.0,0.0,0.0
2018-01-01,5.19,2.0,13.32,4.0,34.59,10.0,0.0,0.0,0.0,0.0
2018-01-02,12.98,5.0,82.42,24.0,105.2,33.0,0.0,0.0,0.0,0.0
2018-01-03,3.89,1.0,77.87,24.0,133.85,40.0,0.0,0.0,0.0,0.0
2018-01-04,11.89,4.0,15.42,5.0,17.87,6.0,0.0,0.0,0.0,0.0
2018-01-05,0.0,0.0,16.63,6.0,72.92,14.0,0.0,0.0,0.0,0.0
2018-01-06,11.16,9.0,50.69,24.0,77.78,35.0,0.0,0.0,0.0,0.0
2018-01-07,33.63,7.0,114.63,30.0,202.44,55.0,0.0,0.0,0.0,0.0
2018-01-08,12.67,7.0,61.67,28.0,129.86,55.0,0.0,0.0,0.0,0.0
2018-01-09,18.82,7.0,76.18,23.0,111.58,32.0,0.0,0.0,0.0,0.0
2018-01-10,5.1,5.0,49.89,13.0,82.27,22.0,0.0,0.0,0.0,0.0
2018-01-11,11.46,4.0,45.76,13.0,65.5,20.0,0.0,0.0,0.0,0.0
2018-01-12,10.97,6.0,39.36,18.0,70.42,27.0,0.0,0.0,0.0,0.0
2018-01-13,30.31,8.0,118.96,38.0,254.81,81.0,0.0,0.0,0.0,0.0
2018-01-14,19.6,7.0,115.66,32.0,217.22,67.0,0.0,0.0,0.0,0.0
2018-01-15,32.64,11.0,87.55,25.0,156.88,39.0,0.0,0.0,0.0,0.0
2018-01-16,20.08,6.0,65.48,24.0,88.01,32.0,0.0,0.0,0.0,0.0
2018-01-17,11.37,4.0,76.9,13.0,152.8,26.0,0.0,0.0,0.0,0.0
2018-01-18,19.87,8.0,117.74,38.0,238.28,72.0,0.0,0.0,0.0,0.0
2018-01-19,13.87,4.0,73.86,28.0,184.17,67.0,0.0,0.0,0.0,0.0
2018-01-20,4.32,5.0,46.23,15.0,121.66,37.0,0.0,0.0,0.0,0.0
2018-01-21,25.96,6.0,123.46,40.0,179.08,59.0,0.0,0.0,0.0,0.0
2018-01-22,8.02,5.0,105.27,38.0,190.56,67.0,0.0,0.0,0.0,0.0
2018-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-24,2.48,1.0,2.48,1.0,25.74,10.0,0.0,0.0,0.0,0.0
2018-01-25,0.0,0.0,17.5,4.0,50.09,14.0,0.0,0.0,0.0,0.0
2018-01-26,0.0,0.0,20.46,6.0,20.46,6.0,0.0,0.0,0.0,0.0
2018-01-27,5.28,2.0,64.14,16.0,167.2,39.0,0.0,0.0,0.0,0.0
2018-01-28,0.68,1.0,91.56,26.0,165.09,44.0,0.0,0.0,0.0,0.0
2018-01-29,3.83,4.0,146.54,43.0,299.07,87.0,0.0,0.0,0.0,0.0
2018-01-30,14.14,5.0,45.6,13.0,136.31,44.0,0.0,0.0,0.0,0.0
2018-01-31,0.63,1.0,14.67,4.0,143.03,24.0,0.0,0.0,0.0,0.0
2018-02-01,23.79,6.0,67.52,18.0,145.74,39.0,0.0,0.0,0.0,0.0
2018-02-02,10.34,4.0,152.4,25.0,202.15,35.0,0.0,0.0,0.0,0.0
2018-02-03,9.05,6.0,88.58,31.0,268.81,69.0,0.0,0.0,0.0,0.0
2018-02-04,13.61,4.0,61.77,20.0,236.49,73.0,0.0,0.0,0.0,0.0
2018-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-06,0.0,0.0,2.91,1.0,38.33,9.0,0.0,0.0,0.0,0.0
2018-02-07,10.29,5.0,39.33,14.0,151.02,45.0,0.0,0.0,0.0,0.0
2018-02-08,5.15,6.0,12.85,8.0,141.7,38.0,0.0,0.0,0.0,0.0
2018-02-09,31.63,11.0,146.9,40.0,331.68,95.0,0.0,0.0,0.0,0.0
2018-02-10,14.71,5.0,50.25,13.0,119.4,25.0,0.0,0.0,0.0,0.0
2018-02-11,11.7,2.0,12.44,3.0,33.97,6.0,0.0,0.0,0.0,0.0
2018-02-12,0.5,1.0,1.2,2.0,39.24,3.0,0.0,0.0,0.0,0.0
2018-02-13,9.77,4.0,64.76,24.0,72.38,26.0,0.0,0.0,0.0,0.0
2018-02-14,0.93,1.0,23.74,9.0,130.75,40.0,0.0,0.0,0.0,0.0
2018-02-15,2.85,3.0,29.21,13.0,146.02,36.0,0.0,0.0,0.0,0.0
2018-02-16,0.0,0.0,28.4,5.0,62.84,15.0,0.0,0.0,0.0,0.0
2018-02-17,0.0,0.0,9.52,4.0,23.67,7.0,0.0,0.0,0.0,0.0
2018-02-18,20.25,5.0,25.29,7.0,125.93,26.0,0.0,0.0,0.0,0.0
2018-02-19,11.22,9.0,121.38,29.0,201.56,52.0,0.0,0.0,0.0,0.0
2018-02-20,8.83,2.0,60.19,16.0,199.73,51.0,0.0,0.0,0.0,0.0
2018-02-21,48.28,6.0,122.26,24.0,197.9,46.0,0.0,0.0,0.0,0.0
2018-02-22,0.0,0.0,28.71,8.0,68.62,22.0,0.0,0.0,0.0,0.0
2018-02-23,0.94,1.0,3.87,3.0,8.48,5.0,0.0,0.0,0.0,0.0
2018-02-24,11.66,3.0,28.91,7.0,74.93,18.0,0.0,0.0,0.0,0.0
2018-02-25,4.75,5.0,54.4,18.0,169.91,54.0,0.0,0.0,0.0,0.0
2018-02-26,0.93,1.0,17.9,5.0,98.63,26.0,0.0,0.0,0.0,0.0
2018-02-27,2.68,2.0,25.68,7.0,68.47,17.0,0.0,0.0,0.0,0.0
2018-02-28,10.37,5.0,16.47,8.0,25.63,12.0,0.0,0.0,0.0,0.0
2018-03-01,0.73,1.0,11.49,7.0,66.29,31.0,0.0,0.0,0.0,0.0
2018-03-02,5.41,4.0,24.09,10.0,135.09,35.0,0.0,0.0,0.0,0.0
2018-03-03,1.48,1.0,11.6,3.0,50.33,16.0,0.0,0.0,0.0,0.0
2018-03-04,0.0,0.0,18.57,3.0,38.76,7.0,0.0,0.0,0.0,0.0
2018-03-05,1.57,2.0,16.32,6.0,136.43,24.0,0.0,0.0,0.0,0.0
2018-03-06,1.6,3.0,2.19,4.0,98.49,26.0,0.0,0.0,0.0,0.0
2018-03-07,6.13,6.0,10.37,7.0,99.17,33.0,0.0,0.0,0.0,0.0
2018-03-08,2.52,2.0,17.69,7.0,121.18,42.0,0.0,0.0,0.0,0.0
2018-03-09,0.89,2.0,21.6,9.0,88.98,30.0,0.0,0.0,0.0,0.0
2018-03-10,1.05,2.0,41.09,10.0,118.9,26.0,0.0,0.0,0.0,0.0
2018-03-11,2.6,2.0,5.32,3.0,77.8,23.0,0.0,0.0,0.0,0.0
2018-03-12,19.45,7.0,34.38,8.0,128.98,33.0,0.0,0.0,0.0,0.0
2018-03-13,7.94,3.0,25.32,12.0,115.09,41.0,0.0,0.0,0.0,0.0
2018-03-14,12.92,4.0,19.19,5.0,42.04,12.0,0.0,0.0,0.0,0.0
2018-03-15,0.59,1.0,25.13,7.0,32.42,10.0,0.0,0.0,0.0,0.0
2018-03-16,1.8,2.0,3.52,3.0,93.83,21.0,0.0,0.0,0.0,0.0
2018-03-17,21.3,9.0,47.97,17.0,163.91,45.0,0.0,0.0,0.0,0.0
2018-03-18,12.21,4.0,22.0,9.0,129.09,42.0,0.0,0.0,0.0,0.0
2018-03-19,0.0,0.0,26.33,3.0,156.39,32.0,0.0,0.0,0.0,0.0
2018-03-20,0.66,1.0,21.04,6.0,104.93,28.0,0.0,0.0,0.0,0.0
2018-03-21,0.87,1.0,3.37,2.0,57.99,7.0,0.0,0.0,0.0,0.0
2018-03-22,4.99,6.0,13.69,8.0,30.4,14.0,0.0,0.0,0.0,0.0
2018-03-23,12.38,6.0,15.75,7.0,94.39,24.0,0.0,0.0,0.0,0.0
2018-03-24,9.29,4.0,16.75,7.0,146.4,35.0,0.0,0.0,0.0,0.0
2018-03-25,0.0,0.0,12.36,2.0,78.7,19.0,0.0,0.0,0.0,0.0
2018-03-26,3.72,2.0,6.4,4.0,102.04,25.0,0.0,0.0,0.0,0.0
2018-03-27,13.73,3.0,13.73,3.0,80.15,24.0,0.0,0.0,0.0,0.0
2018-03-28,19.53,6.0,48.05,14.0,233.4,57.0,0.0,0.0,0.0,0.0
2018-03-29,11.34,3.0,20.26,6.0,117.76,41.0,0.0,0.0,0.0,0.0
2018-03-30,17.64,4.0,18.19,5.0,212.41,39.0,0.0,0.0,0.0,0.0
2018-03-31,5.87,1.0,10.63,4.0,71.1,16.0,0.0,0.0,0.0,0.0
2018-04-01,0.79,1.0,8.75,3.0,21.7,8.0,0.0,0.0,0.0,0.0
2018-04-02,0.77,1.0,7.81,3.0,34.64,8.0,0.0,0.0,0.0,0.0
2018-04-03,4.44,3.0,21.85,7.0,165.1,30.0,0.0,0.0,0.0,0.0
2018-04-04,0.5,1.0,7.32,4.0,102.77,28.0,0.0,0.0,0.0,0.0
2018-04-05,0.0,0.0,0.0,0.0,39.92,16.0,0.0,0.0,0.0,0.0
2018-04-06,0.0,0.0,0.0,0.0,18.96,5.0,0.0,0.0,0.0,0.0
2018-04-07,10.99,2.0,14.49,4.0,32.59,13.0,0.0,0.0,0.0,0.0
2018-04-08,10.36,7.0,13.63,10.0,63.41,25.0,0.0,0.0,0.0,0.0
2018-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-10,0.0,0.0,33.91,12.0,83.49,26.0,0.0,0.0,0.0,0.0
2018-04-11,0.0,0.0,3.95,1.0,28.44,6.0,0.0,0.0,0.0,0.0
2018-04-12,7.2,5.0,25.09,9.0,34.58,14.0,0.0,0.0,0.0,0.0
2018-04-13,7.57,6.0,40.35,13.0,83.33,23.0,0.0,0.0,0.0,0.0
2018-04-14,21.03,4.0,56.11,13.0,133.91,31.0,0.0,0.0,0.0,0.0
2018-04-15,0.0,0.0,10.79,3.0,223.63,26.0,0.0,0.0,0.0,0.0
2018-04-16,3.02,3.0,255.49,21.0,331.49,36.0,0.0,0.0,0.0,0.0
2018-04-17,1.18,2.0,24.78,9.0,64.14,26.0,0.0,0.0,0.0,0.0
2018-04-18,184.63,16.0,517.24,35.0,1062.18,96.0,0.0,0.0,0.0,0.0
2018-04-19,61.28,14.0,234.17,35.0,564.79,89.0,0.0,0.0,0.0,0.0
2018-04-20,0.0,0.0,15.09,2.0,106.03,16.0,0.0,0.0,0.0,0.0
2018-04-21,53.76,11.0,76.64,16.0,210.12,43.0,0.0,0.0,0.0,0.0
2018-04-22,6.27,2.0,178.0,29.0,423.03,81.0,0.0,0.0,0.0,0.0
2018-04-23,34.69,5.0,165.24,28.0,662.96,98.0,0.0,0.0,0.0,0.0
2018-04-24,104.18,11.0,468.94,48.0,906.54,129.0,0.0,0.0,0.0,0.0
2018-04-25,74.14,5.0,434.56,36.0,773.76,112.0,0.0,0.0,0.0,0.0
2018-04-26,16.17,4.0,373.5,59.0,675.85,111.0,0.0,0.0,0.0,0.0
2018-04-27,4.17,2.0,262.58,41.0,398.84,87.0,0.0,0.0,0.0,0.0
2018-04-28,19.81,8.0,197.58,32.0,363.95,82.0,0.0,0.0,0.0,0.0
2018-04-29,215.69,36.0,1185.06,143.0,1651.51,210.0,0.0,0.0,0.0,0.0
2018-04-30,79.73,10.0,911.02,68.0,1360.62,156.0,0.0,0.0,0.0,0.0
2018-05-01,78.84,18.0,330.81,72.0,869.02,188.0,0.0,0.0,0.0,0.0
2018-05-02,12.11,2.0,148.7,28.0,381.15,68.0,0.0,0.0,0.0,0.0
2018-05-03,11.72,4.0,373.97,56.0,583.24,104.0,0.0,0.0,0.0,0.0
2018-05-04,66.74,17.0,758.2,130.0,1796.65,324.0,0.0,0.0,0.0,0.0
2018-05-05,332.27,57.0,2046.56,290.0,4948.8,724.0,0.0,0.0,0.0,0.0
2018-05-06,57.43,13.0,279.22,49.0,2414.61,381.0,0.0,0.0,0.0,0.0
2018-05-07,217.29,25.0,907.92,121.0,2682.53,421.0,0.0,0.0,0.0,0.0
2018-05-08,189.02,19.0,321.46,49.0,1839.14,380.0,0.0,0.0,0.0,0.0
2018-05-09,0.0,0.0,218.09,34.0,1356.12,228.0,0.0,0.0,0.0,0.0
2018-05-10,128.49,24.0,1081.33,188.0,4266.5,689.0,0.0,0.0,0.0,0.0
2018-05-11,0.0,0.0,329.99,50.0,2036.4,307.0,0.0,0.0,0.0,0.0
2018-05-12,39.48,14.0,470.28,88.0,2002.36,355.0,0.0,0.0,0.0,0.0
2018-05-13,39.74,9.0,190.07,48.0,1024.69,245.0,0.0,0.0,0.0,0.0
2018-05-14,0.0,0.0,23.82,8.0,85.54,26.0,0.0,0.0,0.0,0.0
2018-05-15,3.46,1.0,79.66,16.0,365.36,91.0,0.0,0.0,0.0,0.0
2018-05-16,3.96,2.0,17.0,6.0,206.25,63.0,0.0,0.0,0.0,0.0
2018-05-17,11.82,3.0,91.83,15.0,441.17,74.0,0.0,0.0,0.0,0.0
2018-05-18,5.43,3.0,101.94,26.0,277.35,86.0,0.0,0.0,0.0,0.0
2018-05-19,7.48,3.0,38.73,10.0,515.22,107.0,0.0,0.0,0.0,0.0
2018-05-20,15.11,5.0,83.41,21.0,681.19,164.0,0.0,0.0,0.0,0.0
2018-05-21,47.15,9.0,108.26,23.0,990.77,207.0,0.0,0.0,0.0,0.0
2018-05-22,18.44,3.0,19.05,4.0,585.48,138.0,0.0,0.0,0.0,0.0
2018-05-23,24.85,5.0,87.83,13.0,346.7,73.0,0.0,0.0,0.0,0.0
2018-05-24,4.67,1.0,50.44,12.0,313.98,82.0,0.0,0.0,0.0,0.0
2018-05-25,21.49,3.0,40.49,6.0,481.76,77.0,0.0,0.0,0.0,0.0
2018-05-26,4.07,4.0,70.37,13.0,1118.99,179.0,0.0,0.0,0.0,0.0
2018-05-27,33.07,4.0,33.07,4.0,506.32,121.0,0.0,0.0,0.0,0.0
2018-05-28,4.15,1.0,23.69,6.0,294.02,64.0,0.0,0.0,0.0,0.0
2018-05-29,13.72,5.0,31.71,8.0,184.08,43.0,0.0,0.0,0.0,0.0
2018-05-30,1.92,1.0,1.92,1.0,89.48,22.0,0.0,0.0,0.0,0.0
2018-05-31,2.3,2.0,23.32,7.0,135.42,28.0,0.0,0.0,0.0,0.0
2018-06-01,3.88,2.0,8.54,4.0,39.09,14.0,0.0,0.0,0.0,0.0
2018-06-02,5.22,4.0,5.22,4.0,13.37,7.0,0.0,0.0,0.0,0.0
2018-06-03,0.0,0.0,11.1,6.0,55.02,20.0,0.0,0.0,0.0,0.0
2018-06-04,0.0,0.0,0.0,0.0,24.81,7.0,0.0,0.0,0.0,0.0
2018-06-05,3.05,2.0,3.05,2.0,42.14,11.0,0.0,0.0,0.0,0.0
2018-06-06,6.12,4.0,6.12,4.0,11.24,6.0,0.0,0.0,0.0,0.0
2018-06-07,7.19,2.0,7.19,2.0,15.15,4.0,0.0,0.0,0.0,0.0
2018-06-08,0.0,0.0,0.0,0.0,6.82,2.0,0.0,0.0,0.0,0.0
2018-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-10,0.0,0.0,20.16,3.0,33.14,5.0,0.0,0.0,0.0,0.0
2018-06-11,2.01,2.0,8.16,3.0,23.06,10.0,0.0,0.0,0.0,0.0
2018-06-12,0.0,0.0,0.0,0.0,15.95,3.0,0.0,0.0,0.0,0.0
2018-06-13,0.0,0.0,0.0,0.0,16.8,3.0,0.0,0.0,0.0,0.0
2018-06-14,0.0,0.0,0.0,0.0,1.74,1.0,0.0,0.0,0.0,0.0
2018-06-15,0.86,1.0,0.86,1.0,0.86,1.0,0.0,0.0,0.0,0.0
2018-06-16,0.0,0.0,1.43,1.0,7.21,3.0,0.0,0.0,0.0,0.0
2018-06-17,0.0,0.0,0.0,0.0,3.85,1.0,0.0,0.0,0.0,0.0
2018-06-18,6.44,1.0,7.79,2.0,9.14,3.0,0.0,0.0,0.0,0.0
2018-06-19,2.72,2.0,2.72,2.0,10.4,4.0,0.0,0.0,0.0,0.0
2018-06-20,0.0,0.0,13.79,3.0,15.92,4.0,0.0,0.0,0.0,0.0
2018-06-21,4.33,2.0,4.33,2.0,8.39,3.0,0.0,0.0,0.0,0.0
2018-06-22,0.0,0.0,0.0,0.0,19.53,7.0,0.0,0.0,0.0,0.0
2018-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-24,0.0,0.0,5.87,2.0,39.19,8.0,0.0,0.0,0.0,0.0
2018-06-25,0.0,0.0,0.0,0.0,8.13,3.0,0.0,0.0,0.0,0.0
2018-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-27,5.4,2.0,15.52,4.0,20.25,6.0,0.0,0.0,0.0,0.0
2018-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-30,0.0,0.0,0.0,0.0,3.68,1.0,0.0,0.0,0.0,0.0
2018-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-03,11.48,2.0,11.48,2.0,11.48,2.0,0.0,0.0,0.0,0.0
2018-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-05,0.0,0.0,0.0,0.0,3.89,1.0,0.0,0.0,0.0,0.0
2018-07-06,1.03,1.0,1.03,1.0,1.03,1.0,0.0,0.0,0.0,0.0
2018-07-07,2.47,1.0,2.47,1.0,2.47,1.0,0.0,0.0,0.0,0.0
2018-07-08,1.78,3.0,1.78,3.0,13.84,6.0,0.0,0.0,0.0,0.0
2018-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-10,10.08,1.0,10.08,1.0,15.34,3.0,0.0,0.0,0.0,0.0
2018-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13,1.54,1.0,1.54,1.0,1.54,1.0,0.0,0.0,0.0,0.0
2018-07-14,4.92,4.0,4.92,4.0,4.92,4.0,0.0,0.0,0.0,0.0
2018-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-17,2.29,2.0,2.29,2.0,2.29,2.0,0.0,0.0,0.0,0.0
2018-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-23,2.27,3.0,2.27,3.0,2.27,3.0,0.0,0.0,0.0,0.0
2018-07-24,1.34,2.0,1.34,2.0,1.34,2.0,0.0,0.0,0.0,0.0
2018-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-01,1.3,2.0,1.3,2.0,1.3,2.0,0.0,0.0,0.0,0.0
2018-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03,2.75,3.0,2.75,3.0,2.75,3.0,0.0,0.0,0.0,0.0
2018-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-08,0.55,1.0,0.55,1.0,0.55,1.0,0.0,0.0,0.0,0.0
2018-08-09,12.17,5.0,12.17,5.0,15.74,7.0,0.0,0.0,0.0,0.0
2018-08-10,0.0,0.0,0.0,0.0,3.48,1.0,0.0,0.0,0.0,0.0
2018-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-14,0.0,0.0,0.0,0.0,3.27,2.0,0.0,0.0,0.0,0.0
2018-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-16,0.0,0.0,0.0,0.0,1.99,1.0,0.0,0.0,0.0,0.0
2018-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-18,0.0,0.0,0.0,0.0,1.15,1.0,0.0,0.0,0.0,0.0
2018-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-20,0.44,1.0,0.44,1.0,0.44,1.0,0.0,0.0,0.0,0.0
2018-08-21,6.29,1.0,6.29,1.0,6.29,1.0,0.0,0.0,0.0,0.0
2018-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-25,0.0,0.0,0.0,0.0,3.17,1.0,0.0,0.0,0.0,0.0
2018-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-30,0.0,0.0,0.0,0.0,3.85,1.0,0.0,0.0,0.0,0.0
2018-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-05,1.44,1.0,1.44,1.0,1.44,1.0,0.0,0.0,0.0,0.0
2018-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-10,0.78,1.0,0.78,1.0,3.82,2.0,0.0,0.0,0.0,0.0
2018-09-11,0.0,0.0,0.0,0.0,1.17,1.0,0.0,0.0,0.0,0.0
2018-09-12,0.0,0.0,0.0,0.0,1.08,1.0,0.0,0.0,0.0,0.0
2018-09-13,0.0,0.0,0.82,1.0,0.82,1.0,0.0,0.0,0.0,0.0
2018-09-14,0.59,1.0,0.59,1.0,9.71,3.0,0.0,0.0,0.0,0.0
2018-09-15,2.63,2.0,2.63,2.0,25.42,8.0,0.0,0.0,0.0,0.0
2018-09-16,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0
2018-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-18,0.79,1.0,0.79,1.0,17.77,3.0,0.0,0.0,0.0,0.0
2018-09-19,0.0,0.0,0.0,0.0,27.92,5.0,0.0,0.0,0.0,0.0
2018-09-20,3.64,1.0,3.64,1.0,60.67,11.0,0.0,0.0,0.0,0.0
2018-09-21,0.0,0.0,6.52,2.0,163.57,37.0,0.0,0.0,0.0,0.0
2018-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-24,0.0,0.0,0.0,0.0,0.35,1.0,0.0,0.0,0.0,0.0
2018-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-26,0.0,0.0,1.94,1.0,1.94,1.0,0.0,0.0,0.0,0.0
2018-09-27,1.25,1.0,1.25,1.0,1.25,1.0,0.0,0.0,0.0,0.0
2018-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-09-29,0.0,0.0,3.45,1.0,3.45,1.0,0.0,0.0,0.0,0.0
2018-09-30,0.0,0.0,11.54,1.0,23.03,3.0,0.0,0.0,0.0,0.0
2018-10-01,4.92,6.0,21.63,9.0,46.71,16.0,0.0,0.0,0.0,0.0
2018-10-02,8.46,2.0,8.46,2.0,80.95,25.0,0.0,0.0,0.0,0.0
2018-10-03,0.0,0.0,2.72,1.0,24.62,6.0,0.0,0.0,0.0,0.0
2018-10-04,1.1,2.0,1.1,2.0,49.44,18.0,0.0,0.0,0.0,0.0
2018-10-05,0.0,0.0,4.68,1.0,133.88,25.0,0.0,0.0,0.0,0.0
2018-10-06,1.87,3.0,30.33,9.0,303.71,71.0,0.0,0.0,0.0,0.0
2018-10-07,4.16,4.0,70.29,28.0,752.63,219.0,0.0,0.0,0.0,0.0
2018-10-08,1.4,1.0,15.39,5.0,193.35,50.0,0.0,0.0,0.0,0.0
2018-10-09,0.0,0.0,13.76,4.0,216.86,51.0,0.0,0.0,0.0,0.0
2018-10-10,0.0,0.0,47.57,8.0,190.93,36.0,0.0,0.0,0.0,0.0
2018-10-11,14.65,3.0,65.1,12.0,386.17,91.0,0.0,0.0,0.0,0.0
2018-10-12,4.98,3.0,82.28,22.0,654.07,176.0,0.0,0.0,0.0,0.0
2018-10-13,1.74,2.0,125.34,26.0,903.37,188.0,0.0,0.0,0.0,0.0
2018-10-14,0.73,2.0,159.1,23.0,912.52,154.0,0.0,0.0,0.0,0.0
2018-10-15,0.0,0.0,70.61,10.0,652.37,124.0,0.0,0.0,0.0,0.0
